14718;590400,0
14719;548400,0
14720;523200,0
14721;540000,0
14722;523200,0
14723;506400,0
14724;506400,0
14725;506400,0
14726;506400,0
14727;489600,0
14728;514800,0
14729;489600,0
14730;489600,0
14731;514800,0
14732;498000,0
14733;489600,0
14734;498000,0
14735;514800,0
14736;531600,0
14737;531600,0
14738;540000,0
14739;565200,0
14740;556800,0
14741;556800,0
14742;548400,0
14743;540000,0
14744;531600,0
14745;514800,0
14746;531600,0
14747;540000,0
14748;540000,0
14749;556800,0
14750;565200,0
14751;573600,0
14752;607200,0
14753;624000,0
14754;598800,0
14755;0,0
14756;0,0
14757;0,0
14758;0,0
14759;-327600,0
14760;-327600,0
14761;-319200,0
14762;-327600,0
14763;-310800,0
14764;-319200,0
14765;-310800,0
14766;-319200,0
14767;-310800,0
14768;-319200,0
14769;-319200,0
14770;-319200,0
14771;0,0
14772;0,0
14773;0,0
14774;0,0
14775;657600,0
14776;657600,0
14777;640800,0
14778;632400,0
14779;640800,0
14780;657600,0
14781;649200,0
14782;649200,0
14783;666000,0
14784;657600,0
14785;666000,0
14786;666000,0
14787;674400,0
14788;666000,0
14789;666000,0
14790;666000,0
14791;674400,0
14792;682800,0
14793;682800,0
14794;666000,0
14795;666000,0
14796;666000,0
14797;674400,0
14798;674400,0
14799;666000,0
14800;674400,0
14801;699600,0
14802;691200,0
14803;682800,0
14804;682800,0
14805;691200,0
14806;682800,0
14807;699600,0
14808;708000,0
14809;674400,0
14810;666000,0
14811;657600,0
14812;666000,0
14813;657600,0
14814;615600,0
14815;598800,0
14816;582000,0
14817;573600,0
14818;590400,0
14819;598800,0
14820;590400,0
14821;590400,0
14822;582000,0
14823;573600,0
14824;598800,0
14825;582000,0
14826;573600,0
14827;548400,0
14828;548400,0
14829;540000,0
14830;548400,0
14831;548400,0
14832;556800,0
14833;548400,0
14834;540000,0
14835;548400,0
14836;540000,0
14837;548400,0
14838;556800,0
14839;565200,0
14840;573600,0
14841;556800,0
14842;548400,0
14843;548400,0
14844;556800,0
14845;548400,0
14846;565200,0
14847;548400,0
14848;582000,0
14849;615600,0
14850;598800,0
14851;0,0
14852;0,0
14853;0,0
14854;0,0
14855;-336000,0
14856;-327600,0
14857;-336000,0
14858;-327600,0
14859;-344400,0
14860;-336000,0
14861;-336000,0
14862;-327600,0
14863;-344400,0
14864;-319200,0
14865;-352800,0
14866;-336000,0
14867;0,0
14868;0,0
14869;0,0
14870;0,0
14871;615600,0
14872;640800,0
14873;624000,0
14874;624000,0
14875;615600,0
14876;615600,0
14877;640800,0
14878;632400,0
14879;640800,0
14880;632400,0
14881;624000,0
14882;632400,0
14883;632400,0
14884;632400,0
14885;632400,0
14886;632400,0
14887;640800,0
14888;649200,0
14889;649200,0
14890;640800,0
14891;649200,0
14892;640800,0
14893;657600,0
14894;649200,0
14895;640800,0
14896;657600,0
14897;682800,0
14898;657600,0
14899;649200,0
14900;640800,0
14901;666000,0
14902;666000,0
14903;674400,0
14904;674400,0
14905;666000,0
14906;674400,0
14907;657600,0
14908;649200,0
14909;624000,0
14910;598800,0
14911;582000,0
14912;573600,0
14913;548400,0
14914;548400,0
14915;548400,0
14916;548400,0
14917;531600,0
14918;548400,0
14919;540000,0
14920;556800,0
14921;590400,0
14922;582000,0
14923;573600,0
14924;556800,0
14925;565200,0
14926;565200,0
14927;573600,0
14928;590400,0
14929;598800,0
14930;607200,0
14931;615600,0
14932;615600,0
14933;607200,0
14934;607200,0
14935;615600,0
14936;624000,0
14937;615600,0
14938;632400,0
14939;624000,0
14940;624000,0
14941;598800,0
14942;598800,0
14943;607200,0
14944;624000,0
14945;615600,0
14946;615600,0
14947;0,0
14948;0,0
14949;0,0
14950;0,0
14951;-327600,0
14952;-344400,0
14953;-327600,0
14954;-327600,0
14955;-344400,0
14956;-344400,0
14957;-327600,0
14958;-319200,0
14959;-294000,0
14960;-285600,0
14961;-294000,0
14962;-302400,0
14963;0,0
14964;0,0
14965;0,0
14966;0,0
14967;657600,0
14968;674400,0
14969;682800,0
14970;674400,0
14971;674400,0
14972;682800,0
14973;682800,0
14974;682800,0
14975;682800,0
14976;691200,0
14977;682800,0
14978;691200,0
14979;682800,0
14980;691200,0
14981;708000,0
14982;708000,0
14983;691200,0
14984;699600,0
14985;716400,0
14986;716400,0
14987;708000,0
14988;691200,0
14989;699600,0
14990;691200,0
14991;699600,0
14992;708000,0
14993;708000,0
14994;708000,0
14995;699600,0
14996;708000,0
14997;708000,0
14998;716400,0
14999;724800,0
15000;716400,0
15001;691200,0
15002;699600,0
15003;699600,0
15004;691200,0
15005;682800,0
15006;674400,0
15007;666000,0
15008;682800,0
15009;699600,0
15010;682800,0
15011;682800,0
15012;682800,0
15013;682800,0
15014;624000,0
15015;615600,0
15016;607200,0
15017;598800,0
15018;615600,0
15019;598800,0
15020;607200,0
15021;615600,0
15022;607200,0
15023;607200,0
15024;590400,0
15025;598800,0
15026;598800,0
15027;598800,0
15028;615600,0
15029;607200,0
15030;598800,0
15031;607200,0
15032;624000,0
15033;632400,0
15034;632400,0
15035;615600,0
15036;582000,0
15037;590400,0
15038;573600,0
15039;582000,0
15040;590400,0
15041;607200,0
15042;598800,0
15043;0,0
15044;0,0
15045;0,0
15046;0,0
15047;-352800,0
15048;-352800,0
15049;-344400,0
15050;-344400,0
15051;-344400,0
15052;-336000,0
15053;-344400,0
15054;-327600,0
15055;-319200,0
15056;-319200,0
15057;-319200,0
15058;-319200,0
15059;0,0
15060;0,0
15061;0,0
15062;0,0
15063;632400,0
15064;624000,0
15065;640800,0
15066;649200,0
15067;640800,0
15068;640800,0
15069;640800,0
15070;649200,0
15071;640800,0
15072;657600,0
15073;657600,0
15074;657600,0
15075;666000,0
15076;657600,0
15077;657600,0
15078;666000,0
15079;657600,0
15080;666000,0
15081;674400,0
15082;657600,0
15083;666000,0
15084;666000,0
15085;666000,0
15086;666000,0
15087;657600,0
15088;657600,0
15089;674400,0
15090;674400,0
15091;666000,0
15092;657600,0
15093;666000,0
15094;682800,0
15095;666000,0
15096;649200,0
15097;649200,0
15098;640800,0
15099;657600,0
15100;666000,0
15101;649200,0
15102;632400,0
15103;640800,0
15104;657600,0
15105;674400,0
15106;657600,0
15107;640800,0
15108;649200,0
15109;640800,0
15110;649200,0
15111;640800,0
15112;640800,0
15113;640800,0
15114;649200,0
15115;640800,0
15116;640800,0
15117;632400,0
15118;640800,0
15119;640800,0
15120;649200,0
15121;649200,0
15122;649200,0
15123;624000,0
15124;632400,0
15125;649200,0
15126;640800,0
15127;640800,0
15128;640800,0
15129;657600,0
15130;632400,0
15131;607200,0
15132;590400,0
15133;607200,0
15134;607200,0
15135;598800,0
15136;607200,0
15137;607200,0
15138;615600,0
15139;0,0
15140;0,0
15141;0,0
15142;0,0
15143;-319200,0
15144;-319200,0
15145;-327600,0
15146;-319200,0
15147;-319200,0
15148;-310800,0
15149;-319200,0
15150;-327600,0
15151;-319200,0
15152;-319200,0
15153;-310800,0
15154;-327600,0
15155;0,0
15156;0,0
15157;0,0
15158;0,0
15159;640800,0
15160;640800,0
15161;657600,0
15162;657600,0
15163;640800,0
15164;640800,0
15165;640800,0
15166;649200,0
15167;649200,0
15168;649200,0
15169;649200,0
15170;640800,0
15171;657600,0
15172;649200,0
15173;657600,0
15174;657600,0
15175;666000,0
15176;666000,0
15177;674400,0
15178;674400,0
15179;674400,0
15180;657600,0
15181;666000,0
15182;674400,0
15183;666000,0
15184;657600,0
15185;666000,0
15186;666000,0
15187;666000,0
15188;666000,0
15189;674400,0
15190;674400,0
15191;691200,0
15192;666000,0
15193;624000,0
15194;632400,0
15195;632400,0
15196;607200,0
15197;582000,0
15198;565200,0
15199;531600,0
15200;506400,0
15201;506400,0
15202;464400,0
15203;464400,0
15204;514800,0
15205;447600,0
15206;456000,0
15207;464400,0
15208;489600,0
15209;472800,0
15210;472800,0
15211;447600,0
15212;447600,0
15213;456000,0
15214;464400,0
15215;456000,0
15216;481200,0
15217;481200,0
15218;489600,0
15219;498000,0
15220;489600,0
15221;489600,0
15222;498000,0
15223;514800,0
15224;523200,0
15225;498000,0
15226;489600,0
15227;472800,0
15228;464400,0
15229;489600,0
15230;498000,0
15231;582000,0
15232;565200,0
15233;548400,0
15234;556800,0
15235;0,0
15236;0,0
15237;0,0
15238;0,0
15239;-386400,0
15240;-361200,0
15241;-344400,0
15242;-352800,0
15243;-361200,0
15244;-361200,0
15245;-352800,0
15246;-352800,0
15247;-344400,0
15248;-336000,0
15249;-352800,0
15250;-361200,0
15251;0,0
15252;0,0
15253;0,0
15254;0,0
15255;615600,0
15256;615600,0
15257;615600,0
15258;615600,0
15259;624000,0
15260;624000,0
15261;657600,0
15262;657600,0
15263;649200,0
15264;640800,0
15265;649200,0
15266;649200,0
15267;657600,0
15268;657600,0
15269;657600,0
15270;657600,0
15271;649200,0
15272;657600,0
15273;666000,0
15274;666000,0
15275;657600,0
15276;657600,0
15277;666000,0
15278;666000,0
15279;657600,0
15280;657600,0
15281;657600,0
15282;649200,0
15283;624000,0
15284;640800,0
15285;649200,0
15286;649200,0
15287;649200,0
15288;640800,0
15289;657600,0
15290;615600,0
15291;590400,0
15292;590400,0
15293;582000,0
15294;540000,0
15295;506400,0
15296;481200,0
15297;506400,0
15298;514800,0
15299;506400,0
15300;498000,0
15301;472800,0
15302;447600,0
15303;456000,0
15304;472800,0
15305;464400,0
15306;481200,0
15307;514800,0
15308;498000,0
15309;506400,0
15310;464400,0
15311;506400,0
15312;514800,0
15313;514800,0
15314;481200,0
15315;481200,0
15316;481200,0
15317;498000,0
15318;489600,0
15319;481200,0
15320;481200,0
15321;506400,0
15322;514800,0
15323;489600,0
15324;464400,0
15325;464400,0
15326;498000,0
15327;556800,0
15328;565200,0
15329;582000,0
15330;607200,0
15331;0,0
15332;0,0
15333;0,0
15334;0,0
15335;-352800,0
15336;-378000,0
15337;-378000,0
15338;-369600,0
15339;-369600,0
15340;-369600,0
15341;-361200,0
15342;-361200,0
15343;-361200,0
15344;-361200,0
15345;-361200,0
15346;-344400,0
15347;0,0
15348;0,0
15349;0,0
15350;0,0
15351;607200,0
15352;598800,0
15353;598800,0
15354;598800,0
15355;615600,0
15356;624000,0
15357;624000,0
15358;615600,0
15359;632400,0
15360;615600,0
15361;624000,0
15362;640800,0
15363;649200,0
15364;649200,0
15365;640800,0
15366;632400,0
15367;657600,0
15368;649200,0
15369;657600,0
15370;649200,0
15371;666000,0
15372;649200,0
15373;640800,0
15374;632400,0
15375;640800,0
15376;657600,0
15377;649200,0
15378;640800,0
15379;657600,0
15380;657600,0
15381;666000,0
15382;666000,0
15383;666000,0
15384;657600,0
15385;649200,0
15386;640800,0
15387;640800,0
15388;632400,0
15389;607200,0
15390;556800,0
15391;531600,0
15392;540000,0
15393;540000,0
15394;531600,0
15395;514800,0
15396;514800,0
15397;531600,0
15398;556800,0
15399;548400,0
15400;540000,0
15401;540000,0
15402;540000,0
15403;540000,0
15404;540000,0
15405;556800,0
15406;573600,0
15407;573600,0
15408;556800,0
15409;548400,0
15410;565200,0
15411;548400,0
15412;540000,0
15413;548400,0
15414;573600,0
15415;556800,0
15416;523200,0
15417;506400,0
15418;514800,0
15419;506400,0
15420;506400,0
15421;506400,0
15422;514800,0
15423;540000,0
15424;548400,0
15425;556800,0
15426;565200,0
15427;0,0
15428;0,0
15429;0,0
15430;0,0
15431;-386400,0
15432;-411600,0
15433;-411600,0
15434;-403200,0
15435;-394800,0
15436;-386400,0
15437;-394800,0
15438;-378000,0
15439;-369600,0
15440;-361200,0
15441;-361200,0
15442;-361200,0
15443;0,0
15444;0,0
15445;0,0
15446;0,0
15447;590400,0
15448;590400,0
15449;590400,0
15450;590400,0
15451;590400,0
15452;598800,0
15453;598800,0
15454;615600,0
15455;640800,0
15456;632400,0
15457;624000,0
15458;624000,0
15459;624000,0
15460;632400,0
15461;632400,0
15462;632400,0
15463;624000,0
15464;624000,0
15465;632400,0
15466;632400,0
15467;640800,0
15468;632400,0
15469;632400,0
15470;640800,0
15471;632400,0
15472;640800,0
15473;632400,0
15474;632400,0
15475;640800,0
15476;607200,0
15477;607200,0
15478;615600,0
15479;624000,0
15480;624000,0
15481;615600,0
15482;607200,0
15483;590400,0
15484;590400,0
15485;565200,0
15486;531600,0
15487;531600,0
15488;506400,0
15489;481200,0
15490;472800,0
15491;489600,0
15492;464400,0
15493;439200,00000000006
15494;405600,0
15495;414000,0
15496;430800,0
15497;422400,0
15498;439200,00000000006
15499;439200,00000000006
15500;414000,0
15501;430800,0
15502;464400,0
15503;472800,0
15504;489600,0
15505;481200,0
15506;464400,0
15507;481200,0
15508;472800,0
15509;472800,0
15510;464400,0
15511;464400,0
15512;456000,0
15513;447600,0
15514;464400,0
15515;447600,0
15516;439200,00000000006
15517;430800,0
15518;439200,00000000006
15519;456000,0
15520;523200,0
15521;573600,0
15522;573600,0
15523;0,0
15524;0,0
15525;0,0
15526;0,0
15527;-378000,0
15528;-369600,0
15529;-361200,0
15530;-378000,0
15531;-352800,0
15532;-344400,0
15533;-336000,0
15534;-336000,0
15535;-336000,0
15536;-336000,0
15537;-327600,0
15538;-327600,0
15539;0,0
15540;0,0
15541;0,0
15542;0,0
15543;649200,0
15544;640800,0
15545;632400,0
15546;649200,0
15547;649200,0
15548;624000,0
15549;624000,0
15550;640800,0
15551;649200,0
15552;632400,0
15553;632400,0
15554;632400,0
15555;624000,0
15556;649200,0
15557;649200,0
15558;640800,0
15559;632400,0
15560;657600,0
15561;649200,0
15562;640800,0
15563;657600,0
15564;632400,0
15565;649200,0
15566;632400,0
15567;666000,0
15568;624000,0
15569;649200,0
15570;640800,0
15571;640800,0
15572;624000,0
15573;615600,0
15574;615600,0
15575;640800,0
15576;607200,0
15577;615600,0
15578;615600,0
15579;615600,0
15580;615600,0
15581;632400,0
15582;615600,0
15583;573600,0
15584;540000,0
15585;498000,0
15586;472800,0
15587;489600,0
15588;464400,0
15589;439200,00000000006
15590;414000,0
15591;422400,0
15592;447600,0
15593;464400,0
15594;464400,0
15595;456000,0
15596;430800,0
15597;422400,0
15598;456000,0
15599;498000,0
15600;531600,0
15601;548400,0
15602;531600,0
15603;531600,0
15604;565200,0
15605;573600,0
15606;556800,0
15607;565200,0
15608;582000,0
15609;582000,0
15610;598800,0
15611;598800,0
15612;590400,0
15613;582000,0
15614;573600,0
15615;565200,0
15616;573600,0
15617;582000,0
15618;582000,0
15619;0,0
15620;0,0
15621;0,0
15622;0,0
15623;-386400,0
15624;-378000,0
15625;-394800,0
15626;-411600,0
15627;-420000,0
15628;-386400,0
15629;-361200,0
15630;-336000,0
15631;-319200,0
15632;-344400,0
15633;-361200,0
15634;-369600,0
15635;0,0
15636;0,0
15637;0,0
15638;0,0
15639;607200,0
15640;607200,0
15641;598800,0
15642;607200,0
15643;590400,0
15644;615600,0
15645;615600,0
15646;598800,0
15647;624000,0
15648;598800,0
15649;607200,0
15650;590400,0
15651;582000,0
15652;624000,0
15653;624000,0
15654;598800,0
15655;624000,0
15656;632400,0
15657;615600,0
15658;615600,0
15659;649200,0
15660;624000,0
15661;615600,0
15662;649200,0
15663;624000,0
15664;632400,0
15665;640800,0
15666;649200,0
15667;598800,0
15668;598800,0
15669;632400,0
15670;632400,0
15671;615600,0
15672;598800,0
15673;624000,0
15674;615600,0
15675;590400,0
15676;582000,0
15677;607200,0
15678;624000,0
15679;649200,0
15680;590400,0
15681;582000,0
15682;582000,0
15683;590400,0
15684;624000,0
15685;590400,0
15686;582000,0
15687;573600,0
15688;565200,0
15689;582000,0
15690;590400,0
15691;548400,0
15692;531600,0
15693;523200,0
15694;548400,0
15695;540000,0
15696;523200,0
15697;548400,0
15698;540000,0
15699;540000,0
15700;565200,0
15701;565200,0
15702;556800,0
15703;590400,0
15704;582000,0
15705;582000,0
15706;556800,0
15707;556800,0
15708;548400,0
15709;582000,0
15710;556800,0
15711;573600,0
15712;573600,0
15713;582000,0
15714;556800,0
15715;0,0
15716;0,0
15717;0,0
15718;0,0
15719;-352800,0
15720;-369600,0
15721;-336000,0
15722;-336000,0
15723;-361200,0
15724;-361200,0
15725;-327600,0
15726;-336000,0
15727;-336000,0
15728;-369600,0
15729;-369600,0
15730;-352800,0
15731;0,0
15732;0,0
15733;0,0
15734;0,0
15735;582000,0
15736;615600,0
15737;615600,0
15738;607200,0
15739;598800,0
15740;598800,0
15741;615600,0
15742;607200,0
15743;615600,0
15744;607200,0
15745;607200,0
15746;607200,0
15747;598800,0
15748;632400,0
15749;632400,0
15750;607200,0
15751;624000,0
15752;649200,0
15753;624000,0
15754;649200,0
15755;624000,0
15756;640800,0
15757;624000,0
15758;657600,0
15759;632400,0
15760;624000,0
15761;657600,0
15762;615600,0
15763;615600,0
15764;640800,0
15765;640800,0
15766;640800,0
15767;632400,0
15768;649200,0
15769;615600,0
15770;615600,0
15771;607200,0
15772;590400,0
15773;598800,0
15774;615600,0
15775;624000,0
15776;582000,0
15777;573600,0
15778;590400,0
15779;573600,0
15780;573600,0
15781;598800,0
15782;556800,0
15783;556800,0
15784;556800,0
15785;573600,0
15786;573600,0
15787;556800,0
15788;540000,0
15789;556800,0
15790;582000,0
15791;582000,0
15792;556800,0
15793;565200,0
15794;556800,0
15795;548400,0
15796;565200,0
15797;573600,0
15798;556800,0
15799;573600,0
15800;607200,0
15801;573600,0
15802;590400,0
15803;590400,0
15804;565200,0
15805;548400,0
15806;573600,0
15807;573600,0
15808;582000,0
15809;582000,0
15810;573600,0
15811;0,0
15812;0,0
15813;0,0
15814;0,0
15815;-369600,0
15816;-361200,0
15817;-378000,0
15818;-369600,0
15819;-386400,0
15820;-378000,0
15821;-327600,0
15822;-336000,0
15823;-319200,0
15824;-361200,0
15825;-361200,0
15826;-378000,0
15827;0,0
15828;0,0
15829;0,0
15830;0,0
15831;582000,0
15832;590400,0
15833;624000,0
15834;598800,0
15835;590400,0
15836;582000,0
15837;598800,0
15838;615600,0
15839;590400,0
15840;607200,0
15841;624000,0
15842;615600,0
15843;598800,0
15844;632400,0
15845;649200,0
15846;632400,0
15847;607200,0
15848;657600,0
15849;649200,0
15850;632400,0
15851;624000,0
15852;657600,0
15853;640800,0
15854;632400,0
15855;632400,0
15856;649200,0
15857;666000,0
15858;624000,0
15859;607200,0
15860;632400,0
15861;640800,0
15862;615600,0
15863;615600,0
15864;632400,0
15865;632400,0
15866;624000,0
15867;590400,0
15868;556800,0
15869;540000,0
15870;565200,0
15871;514800,0
15872;447600,0
15873;456000,0
15874;422400,0
15875;397200,0
15876;397200,0
15877;405600,0
15878;405600,0
15879;414000,0
15880;405600,0
15881;414000,0
15882;422400,0
15883;430800,0
15884;414000,0
15885;447600,0
15886;447600,0
15887;422400,0
15888;430800,0
15889;439200,00000000006
15890;464400,0
15891;430800,0
15892;430800,0
15893;447600,0
15894;422400,0
15895;422400,0
15896;456000,0
15897;447600,0
15898;456000,0
15899;456000,0
15900;422400,0
15901;422400,0
15902;447600,0
15903;489600,0
15904;523200,0
15905;556800,0
15906;548400,0
15907;0,0
15908;0,0
15909;0,0
15910;0,0
15911;-378000,0
15912;-386400,0
15913;-394800,0
15914;-352800,0
15915;-369600,0
15916;-394800,0
15917;-378000,0
15918;-361200,0
15919;-352800,0
15920;-386400,0
15921;-394800,0
15922;-394800,0
15923;0,0
15924;0,0
15925;0,0
15926;0,0
15927;590400,0
15928;582000,0
15929;598800,0
15930;607200,0
15931;590400,0
15932;598800,0
15933;590400,0
15934;615600,0
15935;607200,0
15936;598800,0
15937;615600,0
15938;607200,0
15939;598800,0
15940;607200,0
15941;640800,0
15942;615600,0
15943;615600,0
15944;632400,0
15945;607200,0
15946;640800,0
15947;632400,0
15948;632400,0
15949;640800,0
15950;649200,0
15951;632400,0
15952;632400,0
15953;632400,0
15954;649200,0
15955;607200,0
15956;607200,0
15957;615600,0
15958;624000,0
15959;640800,0
15960;607200,0
15961;598800,0
15962;607200,0
15963;573600,0
15964;556800,0
15965;540000,0
15966;531600,0
15967;531600,0
15968;456000,0
15969;456000,0
15970;447600,0
15971;430800,0
15972;414000,0
15973;439200,00000000006
15974;464400,0
15975;430800,0
15976;388800,0
15977;388800,0
15978;414000,0
15979;422400,0
15980;430800,0
15981;422400,0
15982;397200,0
15983;405600,0
15984;422400,0
15985;439200,00000000006
15986;447600,0
15987;447600,0
15988;430800,0
15989;430800,0
15990;405600,0
15991;405600,0
15992;430800,0
15993;430800,0
15994;439200,00000000006
15995;464400,0
15996;472800,0
15997;439200,00000000006
15998;464400,0
15999;481200,0
16000;481200,0
16001;523200,0
16002;540000,0
16003;0,0
16004;0,0
16005;0,0
16006;0,0
16007;-378000,0
16008;-386400,0
16009;-369600,0
16010;-369600,0
16011;-378000,0
16012;-378000,0
16013;-369600,0
16014;-344400,0
16015;-361200,0
16016;-386400,0
16017;-361200,0
16018;-386400,0
16019;0,0
16020;0,0
16021;0,0
16022;0,0
16023;582000,0
16024;582000,0
16025;598800,0
16026;598800,0
16027;615600,0
16028;590400,0
16029;607200,0
16030;598800,0
16031;598800,0
16032;598800,0
16033;624000,0
16034;624000,0
16035;607200,0
16036;598800,0
16037;607200,0
16038;624000,0
16039;607200,0
16040;624000,0
16041;632400,0
16042;632400,0
16043;615600,0
16044;624000,0
16045;640800,0
16046;615600,0
16047;624000,0
16048;624000,0
16049;632400,0
16050;624000,0
16051;632400,0
16052;615600,0
16053;632400,0
16054;632400,0
16055;624000,0
16056;607200,0
16057;624000,0
16058;657600,0
16059;951600,0
16060;926400,0
16061;682800,0
16062;590400,0
16063;523200,0
16064;456000,0
16065;405600,0
16066;523200,0
16067;447600,0
16068;388800,0
16069;430800,0
16070;447600,0
16071;464400,0
16072;464400,0
16073;472800,0
16074;472800,0
16075;472800,0
16076;456000,0
16077;472800,0
16078;472800,0
16079;682800,0
16080;724800,0
16081;724800,0
16082;733200,0
16083;708000,0
16084;464400,0
16085;489600,0
16086;514800,0
16087;506400,0
16088;523200,0
16089;506400,0
16090;481200,0
16091;489600,0
16092;506400,0
16093;523200,0
16094;514800,0
16095;481200,0
16096;498000,0
16097;514800,0
16098;523200,0
16099;0,0
16100;0,0
16101;0,0
16102;0,0
16103;-420000,0
16104;-411600,0
16105;-403200,0
16106;-411600,0
16107;-428400,0
16108;-386400,0
16109;-369600,0
16110;-361200,0
16111;-378000,0
16112;-352800,0
16113;-386400,0
16114;-403200,0
16115;0,0
16116;0,0
16117;0,0
16118;0,0
16119;556800,0
16120;556800,0
16121;590400,0
16122;615600,0
16123;632400,0
16124;624000,0
16125;598800,0
16126;598800,0
16127;598800,0
16128;632400,0
16129;632400,0
16130;624000,0
16131;598800,0
16132;582000,0
16133;598800,0
16134;624000,0
16135;598800,0
16136;607200,0
16137;640800,0
16138;607200,0
16139;615600,0
16140;624000,0
16141;640800,0
16142;649200,0
16143;624000,0
16144;615600,0
16145;649200,0
16146;624000,0
16147;615600,0
16148;640800,0
16149;615600,0
16150;624000,0
16151;632400,0
16152;590400,0
16153;598800,0
16154;615600,0
16155;598800,0
16156;548400,0
16157;506400,0
16158;498000,0
16159;430800,0
16160;414000,0
16161;355200,0
16162;313200,0
16163;304800,0
16164;330000,0
16165;346800,0
16166;296400,0
16167;254400,0
16168;262800,0
16169;279600,0
16170;288000,0
16171;271200,0
16172;271200,0
16173;262800,0
16174;271200,0
16175;288000,0
16176;330000,0
16177;321600,0
16178;338400,0
16179;330000,0
16180;304800,0
16181;321600,0
16182;338400,0
16183;372000,0
16184;414000,0
16185;414000,0
16186;405600,0
16187;388800,0
16188;481200,0
16189;489600,0
16190;422400,0
16191;447600,0
16192;514800,0
16193;523200,0
16194;548400,0
16195;0,0
16196;0,0
16197;0,0
16198;0,0
16199;-369600,0
16200;-394800,0
16201;-420000,0
16202;-411600,0
16203;-411600,0
16204;-411600,0
16205;-386400,0
16206;-352800,0
16207;-327600,0
16208;-344400,0
16209;-361200,0
16210;-378000,0
16211;0,0
16212;0,0
16213;0,0
16214;0,0
16215;582000,0
16216;573600,0
16217;590400,0
16218;590400,0
16219;615600,0
16220;590400,0
16221;590400,0
16222;598800,0
16223;582000,0
16224;590400,0
16225;632400,0
16226;607200,0
16227;598800,0
16228;598800,0
16229;598800,0
16230;624000,0
16231;607200,0
16232;615600,0
16233;598800,0
16234;624000,0
16235;615600,0
16236;607200,0
16237;590400,0
16238;607200,0
16239;632400,0
16240;615600,0
16241;607200,0
16242;607200,0
16243;640800,0
16244;590400,0
16245;573600,0
16246;598800,0
16247;607200,0
16248;590400,0
16249;565200,0
16250;548400,0
16251;548400,0
16252;548400,0
16253;582000,0
16254;909600,0
16255;960000,0
16256;960000,0
16257;960000,0
16258;850800,0
16259;464400,0
16260;372000,0
16261;321600,0
16262;330000,0
16263;330000,0
16264;338400,0
16265;346800,0
16266;363600,0
16267;388800,0
16268;388800,0
16269;380400,0
16270;388800,0
16271;430800,0
16272;909600,0
16273;960000,0
16274;960000,0
16275;960000,0
16276;926400,0
16277;615600,0
16278;523200,0
16279;506400,0
16280;481200,0
16281;514800,0
16282;506400,0
16283;481200,0
16284;540000,0
16285;523200,0
16286;506400,0
16287;523200,0
16288;514800,0
16289;523200,0
16290;531600,0
16291;0,0
16292;0,0
16293;0,0
16294;0,0
16295;-420000,0
16296;-420000,0
16297;-403200,0
16298;-378000,0
16299;-361200,0
16300;-378000,0
16301;-386400,0
16302;-361200,0
16303;-344400,0
16304;-336000,0
16305;-369600,0
16306;-386400,0
16307;0,0
16308;0,0
16309;0,0
16310;0,0
16311;590400,0
16312;573600,0
16313;573600,0
16314;565200,0
16315;590400,0
16316;607200,0
16317;590400,0
16318;590400,0
16319;598800,0
16320;573600,0
16321;598800,0
16322;615600,0
16323;615600,0
16324;607200,0
16325;590400,0
16326;590400,0
16327;624000,0
16328;598800,0
16329;615600,0
16330;632400,0
16331;615600,0
16332;624000,0
16333;615600,0
16334;632400,0
16335;624000,0
16336;640800,0
16337;640800,0
16338;632400,0
16339;632400,0
16340;640800,0
16341;624000,0
16342;632400,0
16343;657600,0
16344;649200,0
16345;666000,0
16346;632400,0
16347;649200,0
16348;649200,0
16349;632400,0
16350;632400,0
16351;607200,0
16352;590400,0
16353;565200,0
16354;607200,0
16355;615600,0
16356;582000,0
16357;565200,0
16358;582000,0
16359;590400,0
16360;582000,0
16361;565200,0
16362;582000,0
16363;565200,0
16364;548400,0
16365;590400,0
16366;556800,0
16367;556800,0
16368;556800,0
16369;540000,0
16370;565200,0
16371;590400,0
16372;556800,0
16373;548400,0
16374;548400,0
16375;548400,0
16376;565200,0
16377;556800,0
16378;565200,0
16379;573600,0
16380;531600,0
16381;531600,0
16382;531600,0
16383;548400,0
16384;540000,0
16385;556800,0
16386;556800,0
16387;0,0
16388;0,0
16389;0,0
16390;0,0
16391;-369600,0
16392;-403200,0
16393;-411600,0
16394;-386400,0
16395;-361200,0
16396;-361200,0
16397;-378000,0
16398;-361200,0
16399;-336000,0
16400;-344400,0
16401;-361200,0
16402;-369600,0
16403;0,0
16404;0,0
16405;0,0
16406;0,0
16407;590400,0
16408;582000,0
16409;582000,0
16410;598800,0
16411;607200,0
16412;607200,0
16413;615600,0
16414;607200,0
16415;640800,0
16416;682800,0
16417;657600,0
16418;674400,0
16419;682800,0
16420;708000,0
16421;674400,0
16422;674400,0
16423;699600,0
16424;708000,0
16425;691200,0
16426;657600,0
16427;699600,0
16428;708000,0
16429;657600,0
16430;674400,0
16431;708000,0
16432;674400,0
16433;674400,0
16434;682800,0
16435;682800,0
16436;666000,0
16437;666000,0
16438;699600,0
16439;674400,0
16440;674400,0
16441;649200,0
16442;657600,0
16443;649200,0
16444;598800,0
16445;573600,0
16446;548400,0
16447;489600,0
16448;472800,0
16449;456000,0
16450;489600,0
16451;481200,0
16452;481200,0
16453;506400,0
